"Data Source","World Development Indicators",

"Last Updated Date","2022-12-22",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Ireland","IRL","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.17000007629395","4.07000017166138","3.98000001907349","3.72000002861023","3.60999989509583","3.76999998092651","3.5","2.71000003814697","2.45000004768372","2.1800000667572","1.88999998569489","1.72000002861023","1.80999994277954","1.44000005722046","1.29999995231628","1.33000004291534","1.54999995231628","1.66999995708466","1.72000002861023","1.89999997615814","1.6599999666214","1.63999998569489","1.70000004768372","1.74000000953674","1.60000002384186","1.53999996185303","1.55999994277954","1.46000003814697","1.21000003814697","","",
"Iran, Islamic Rep.","IRN","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.8299999237061","17.75","17.9300003051758","17.6599998474121","17.0400009155273","17.1399993896484","18.7999992370605","19.9300003051758","21.8999996185303","23.8700008392334","25.6499996185303","27.7399997711182","29.8500003814697","31.7600002288818","33.5900001525879","30.8700008392334","33.0699996948242","30.6900005340576","30.5","27.9599990844727","27.1800003051758","24.9599990844727","23.2299995422363","21.8199996948242","22.8199996948242","21.9699993133545","21.3299999237061","19.6900005340576","18.7900009155273","","",
"Iraq","IRQ","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.3999996185303","23.0300006866455","22.9099998474121","22.6800003051758","22.5799999237061","22.6599998474121","23.3899993896484","23.0599994659424","24.2299995422363","24.4799995422363","23.2299995422363","21.8199996948242","21.5599994659424","21.1800003051758","20.8199996948242","20.9400005340576","20.4799995422363","20.3299999237061","19.2700004577637","18.7999992370605","18.6000003814697","18.5499992370605","18.0100002288818","17.4300003051758","17.0799999237061","17.0200004577637","16.0400009155273","15.5799999237061","15.0500001907349","","",
"Iceland","ISL","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.11999988555908","4.48999977111816","4.38000011444092","4.21999979019165","4.36999988555908","4.92999982833862","4.23999977111816","4.94999980926514","4.75","4.28000020980835","3.39000010490417","3.45000004768372","2.94000005722046","2.73000001907349","3.05999994277954","2.85999989509583","2.50999999046326","2.25999999046326","2.11999988555908","2.23000001907349","1.9099999666214","2.14000010490417","2.45000004768372","1.98000001907349","1.75","2.1800000667572","1.96000003814697","1.23000001907349","1.39999997615814","","",
"Israel","ISR","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.97000002861023","2.00999999046326","3.50999999046326","1.8400000333786","1.74000000953674","1.64999997615814","1.54999995231628","1.46000003814697","1.37999999523163","1.29999995231628","1.22000002861023","1.13999998569489","1.07000005245209","1","0.930000007152557","0.870000004768372","0.810000002384186","0.75","0.709999978542328","0.660000026226044","0.610000014305115","0.569999992847443","0.680000007152557","0.589999973773956","0.600000023841858","0.560000002384186","0.5","0.490000009536743","0.46000000834465","","",
"Italy","ITA","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.89000034332275","8.55000019073486","7.19999980926514","6.82999992370605","6.40000009536743","5.6100001335144","5.21999979019165","5.07000017166138","4.51999998092651","4.34999990463257","4.36999988555908","3.9300000667572","3.69000005722046","3.16000008583069","3.25999999046326","3.3199999332428","3.05999994277954","2.82999992370605","2.67000007629395","2.72000002861023","2.64000010490417","2.57999992370605","2.44000005722046","2.41000008583069","2.44000005722046","2.51999998092651","2.34999990463257","2.40000009536743","2.38000011444092","","",
"Jamaica","JAM","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.1100006103516","16.0300006866455","12.1400003433228","12.210000038147","11.7399997711182","11.2600002288818","10.0699996948242","9.76000022888184","8.85000038146973","9.22999954223633","9.60000038146973","9.82999992370605","8.8100004196167","8.80000019073486","8.4399995803833","8.32999992370605","8.47000026702881","8.38000011444092","8.22999954223633","8.10000038146973","7.98000001907349","8.02000045776367","8.13000011444092","7.96999979019165","7.92999982833862","8.67000007629395","9.1899995803833","8.92000007629395","8.22000026702881","","",
"Jordan","JOR","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.57999992370605","3.63000011444092","3.69000005722046","3.6800000667572","3.69000005722046","3.67000007629395","3.61999988555908","3.54999995231628","3.49000000953674","3.38000011444092","3.26999998092651","3.15000009536743","2.05999994277954","1.33000004291534","1.28999996185303","1.26999998092651","1.26999998092651","1.24000000953674","1.21000003814697","1.16999995708466","1.13999998569489","1.10000002384186","1.03999996185303","1","0.939999997615814","0.899999976158142","0.850000023841858","0.800000011920929","0.75","","",
"Japan","JPN","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.78000020980835","7.28999996185303","6.78000020980835","6.57999992370605","6.48999977111816","6.26000022888184","6.01999998092651","5.96999979019165","5.76000022888184","5.55000019073486","5.28000020980835","4.96000003814697","4.82000017166138","4.67999982833862","4.55000019073486","4.44000005722046","4.32999992370605","4.23000001907349","4.09999990463257","3.90000009536743","3.71000003814697","3.53999996185303","3.39000010490417","3.29999995231628","3.22000002861023","3.04999995231628","2.99000000953674","3.01999998092651","2.95000004768372","","",
"Kazakhstan","KAZ","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.2799987792969","35.5999984741211","36.189998626709","36.25","36.2099990844727","36.0400009155273","35.8899993896484","36.1699981689453","35.4799995422363","35.0900001525879","34.189998626709","34.6699981689453","34.0099983215332","31.9599990844727","31.3199996948242","30.1599998474121","29.7099990844727","29.1499996185303","28.3799991607666","27.4099998474121","26.2600002288818","25","23.2299995422363","20.0799999237061","17.0900001525879","15.9799995422363","15.1300001144409","14.25","13.25","","",
"Kenya","KEN","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.9000015258789","54.7099990844727","54.5299987792969","54.2999992370605","54.1300010681152","54.0499992370605","54.1800003051758","54.3600006103516","54.9700012207031","57.7400016784668","60.2900009155273","62.5999984741211","64.6600036621094","66.4599990844727","68.1100006103516","68.3300018310547","68.129997253418","67.879997253418","67.4499969482422","66.7900009155273","66.0699996948242","65.3600006103516","64.5899963378906","63.7799987792969","62.9199981689453","62.0499992370605","61.1500015258789","60.2400016784668","59.3400001525879","","",
"Kyrgyz Republic","KGZ","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.9799995422363","38.7400016784668","38.9700012207031","41.6300010681152","47.0299987792969","47.3699989318848","48.6500015258789","48.9099998474121","53.2099990844727","54.7799987792969","54.7900009155273","48.6699981689453","42.9900016784668","38.689998626709","37.3400001525879","35.3499984741211","33.9500007629395","33.8800010681152","32.8400001525879","31.7700004577637","30.6599998474121","29.5900001525879","32.9199981689453","34.4700012207031","31.9500007629395","27.8299999237061","22.25","20.3500003814697","18.8099994659424","","",
"Cambodia","KHM","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.4599990844727","80.0699996948242","79.9000015258789","80.3899993896484","79.9899978637695","79.3000030517578","78.6699981689453","77.9199981689453","76.6999969482422","74.8000030517578","68.5800018310547","67.0500030517578","66.0199966430664","64.129997253418","62.7700004577637","61.1800003051758","59.560001373291","58.939998626709","58.0999984741211","57.7200012207031","57.2700004577637","54.3300018310547","50.9199981689453","47.3199996948242","44.6300010681152","40.3800010681152","40.2099990844727","38.4500007629395","36.5699996948242","","",
"Kiribati","KIR","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.0300006866455","16.7399997711182","16.1700000762939","15.0200004577637","14.0500001907349","13.1800003051758","12.7700004577637","14.3000001907349","13.25","12.25","11.3100004196167","10.6700000762939","10.1400003433228","9.52000045776367","8.85000038146973","8.47999954223633","8.14000034332275","7.8600001335144","7.51000022888184","6.88000011444092","6.75","6.32000017166138","6.92000007629395","5.63000011444092","5.36999988555908","4.98999977111816","4.76999998092651","4.73999977111816","4.82999992370605","","",
"Kuwait","KWT","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0500000007450581","0.0500000007450581","0.0500000007450581","0.0500000007450581","0.0500000007450581","0.0500000007450581","0.0500000007450581","0.0500000007450581","0.0500000007450581","0.0500000007450581","0.0500000007450581","0.0500000007450581","0.0500000007450581","0.0500000007450581","0.0500000007450581","0.0500000007450581","0.0500000007450581","0.0500000007450581","0.0500000007450581","0.0399999991059303","0.0399999991059303","0.0399999991059303","0.0399999991059303","0.0399999991059303","0.0299999993294477","0.0299999993294477","0.0299999993294477","0.0299999993294477","0.0299999993294477","","",
"Latin America & Caribbean (excluding high income)","LAC","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.3507204645115","11.4869526535147","11.3999106474156","11.1158906055021","11.2891320820437","10.8050871600952","10.7720594171312","10.6839050523433","10.8417787243638","10.9343932585748","11.4698665804957","11.5620083379548","11.3628004011428","11.3889118327972","11.4426267210432","10.8420119874276","10.0507365513994","9.41596070522417","8.99218496719745","8.79481273828078","8.55660136656887","8.26490767186137","7.95302814013238","7.85501663686694","7.67980673395591","7.73636103698032","7.68436175207116","7.69753183331462","7.44474646340538","","",
